125.0,3.0,1.0,5.0,61.0,1.2,0.0,6.9,7.0,0.0,0.0,0.0,96.0,68.0,164.0,5.0,1.0,110.0,118.0,119.0,30.0,0.0
133.0,0.0,0.0,4.0,20.0,2.7,0.0,18.5,6.0,0.0,0.0,0.0,98.0,63.0,161.0,7.0,0.0,136.0,124.0,134.0,61.0,1.0
125.0,1.0,0.0,4.0,43.0,0.7,31.0,7.8,0.0,0.0,0.0,0.0,21.0,120.0,141.0,0.0,0.0,131.0,130.0,132.0,1.0,0.0
126.0,0.0,0.0,6.0,56.0,0.5,29.0,7.5,0.0,0.0,0.0,0.0,26.0,116.0,142.0,2.0,0.0,129.0,128.0,130.0,1.0,0.0
138.0,13.0,0.0,4.0,51.0,1.1,0.0,2.1,0.0,0.0,0.0,0.0,49.0,122.0,171.0,3.0,0.0,148.0,148.0,149.0,6.0,0.0
132.0,0.0,0.0,1.0,49.0,2.0,0.0,23.3,0.0,0.0,0.0,0.0,89.0,62.0,151.0,5.0,0.0,133.0,133.0,135.0,8.0,1.0
138.0,1.0,2.0,4.0,52.0,2.6,0.0,2.4,7.0,0.0,0.0,0.0,104.0,60.0,164.0,4.0,0.0,135.0,124.0,135.0,48.0,1.0
137.0,0.0,1.0,7.0,59.0,1.8,0.0,6.4,4.0,0.0,0.0,0.0,102.0,64.0,166.0,5.0,1.0,139.0,133.0,140.0,13.0,1.0
133.0,0.0,0.0,4.0,36.0,1.0,8.0,16.4,0.0,0.0,0.0,0.0,59.0,91.0,150.0,3.0,0.0,136.0,134.0,137.0,3.0,1.0
125.0,1.0,0.0,2.0,36.0,1.0,10.0,9.6,1.0,0.0,0.0,0.0,54.0,93.0,147.0,1.0,0.0,126.0,127.0,128.0,3.0,0.0
122.0,0.0,0.0,5.0,31.0,1.0,7.0,9.5,2.0,0.0,0.0,0.0,32.0,101.0,133.0,2.0,0.0,123.0,122.0,124.0,3.0,1.0
138.0,16.0,0.0,3.0,50.0,1.0,0.0,2.2,0.0,0.0,0.0,0.0,72.0,99.0,171.0,5.0,1.0,147.0,147.0,148.0,7.0,1.0
135.0,0.0,2.0,0.0,59.0,0.5,16.0,8.5,0.0,0.0,0.0,0.0,40.0,113.0,153.0,4.0,0.0,139.0,139.0,140.0,1.0,0.0
122.0,0.0,0.0,1.0,26.0,1.3,4.0,9.8,0.0,0.0,0.0,0.0,30.0,106.0,136.0,1.0,0.0,126.0,122.0,125.0,3.0,0.0
130.0,4.0,23.0,3.0,46.0,0.8,0.0,6.9,0.0,0.0,0.0,0.0,88.0,71.0,159.0,3.0,0.0,133.0,141.0,139.0,15.0,1.0
133.0,0.0,7.0,4.0,72.0,2.1,11.0,2.5,0.0,0.0,0.0,0.0,60.0,91.0,151.0,10.0,0.0,136.0,132.0,136.0,1.0,1.0
122.0,3.0,0.0,4.0,21.0,1.7,0.0,6.7,4.0,0.0,0.0,0.0,69.0,74.0,143.0,4.0,0.0,133.0,121.0,126.0,32.0,1.0
143.0,0.0,0.0,2.0,68.0,0.3,5.0,9.4,0.0,0.0,0.0,0.0,23.0,135.0,158.0,1.0,0.0,144.0,144.0,145.0,1.0,0.0
140.0,0.0,0.0,6.0,42.0,1.4,16.0,11.1,0.0,0.0,0.0,0.0,48.0,124.0,172.0,1.0,0.0,151.0,150.0,151.0,4.0,0.0
121.0,8.0,0.0,6.0,27.0,1.2,0.0,3.3,1.0,0.0,0.0,0.0,67.0,90.0,157.0,4.0,0.0,129.0,129.0,129.0,12.0,0.0
118.0,0.0,0.0,5.0,26.0,1.2,0.0,11.1,0.0,0.0,0.0,0.0,44.0,100.0,144.0,3.0,0.0,120.0,119.0,120.0,2.0,0.0
144.0,1.0,0.0,4.0,46.0,0.8,2.0,11.5,0.0,0.0,0.0,0.0,31.0,138.0,169.0,3.0,0.0,162.0,158.0,161.0,5.0,1.0
125.0,3.0,0.0,4.0,31.0,1.3,0.0,11.3,0.0,0.0,0.0,0.0,85.0,114.0,199.0,3.0,0.0,126.0,131.0,132.0,9.0,-1.0
127.0,7.0,0.0,6.0,22.0,1.7,0.0,0.0,2.0,0.0,1.0,0.0,129.0,52.0,181.0,8.0,0.0,140.0,136.0,142.0,63.0,1.0
138.0,15.0,0.0,9.0,50.0,1.2,0.0,1.4,1.0,0.0,0.0,0.0,98.0,73.0,171.0,7.0,0.0,148.0,146.0,148.0,11.0,1.0
110.0,3.0,0.0,3.0,64.0,1.6,0.0,6.8,1.0,0.0,0.0,0.0,116.0,62.0,178.0,12.0,1.0,107.0,105.0,108.0,37.0,0.0
120.0,6.0,0.0,2.0,41.0,2.2,4.0,25.2,0.0,0.0,0.0,0.0,107.0,58.0,165.0,4.0,1.0,121.0,124.0,126.0,16.0,0.0
137.0,13.0,0.0,3.0,56.0,2.1,0.0,0.2,4.0,0.0,0.0,0.0,136.0,52.0,188.0,3.0,0.0,160.0,144.0,161.0,39.0,1.0
120.0,0.0,5.0,2.0,38.0,1.3,0.0,15.8,0.0,0.0,0.0,0.0,59.0,103.0,162.0,6.0,0.0,119.0,118.0,120.0,4.0,-1.0
122.0,0.0,0.0,5.0,21.0,1.7,0.0,8.0,6.0,0.0,0.0,0.0,55.0,81.0,136.0,2.0,1.0,126.0,115.0,118.0,22.0,1.0
142.0,1.0,0.0,2.0,25.0,2.1,0.0,0.0,5.0,0.0,0.0,0.0,115.0,67.0,182.0,2.0,0.0,143.0,128.0,133.0,83.0,0.0
148.0,2.0,0.0,3.0,37.0,0.8,0.0,7.1,0.0,0.0,0.0,0.0,39.0,142.0,181.0,1.0,0.0,157.0,157.0,159.0,3.0,0.0
139.0,2.0,0.0,7.0,58.0,0.7,2.0,11.5,0.0,0.0,0.0,0.0,51.0,112.0,163.0,3.0,0.0,150.0,147.0,150.0,4.0,1.0
142.0,1.0,0.0,5.0,43.0,0.7,37.0,7.2,0.0,0.0,0.0,0.0,28.0,130.0,158.0,3.0,0.0,147.0,146.0,148.0,0.0,0.0
116.0,1.0,25.0,3.0,40.0,1.6,1.0,13.3,0.0,0.0,0.0,0.0,93.0,55.0,148.0,6.0,0.0,127.0,124.0,127.0,9.0,1.0
123.0,0.0,0.0,0.0,71.0,0.3,77.0,4.1,0.0,0.0,0.0,0.0,19.0,110.0,129.0,1.0,0.0,123.0,123.0,124.0,0.0,1.0
110.0,1.0,2.0,1.0,68.0,3.2,0.0,0.0,5.0,0.0,1.0,0.0,124.0,63.0,187.0,6.0,1.0,91.0,78.0,94.0,39.0,-1.0
128.0,1.0,2.0,1.0,14.0,2.7,0.0,0.0,2.0,0.0,1.0,0.0,89.0,67.0,156.0,4.0,0.0,115.0,115.0,116.0,44.0,0.0
130.0,2.0,10.0,4.0,57.0,0.6,26.0,14.3,0.0,0.0,0.0,0.0,91.0,65.0,156.0,7.0,0.0,129.0,131.0,133.0,10.0,1.0
133.0,0.0,0.0,11.0,60.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,97.0,58.0,155.0,4.0,0.0,125.0,96.0,105.0,79.0,0.0
121.0,0.0,0.0,3.0,70.0,1.9,0.0,0.0,7.0,1.0,0.0,0.0,102.0,55.0,157.0,6.0,2.0,67.0,76.0,79.0,68.0,-1.0
127.0,7.0,21.0,1.0,38.0,1.4,0.0,7.2,0.0,0.0,0.0,0.0,113.0,61.0,174.0,6.0,1.0,129.0,144.0,141.0,45.0,1.0
132.0,7.0,0.0,6.0,28.0,1.7,0.0,0.0,0.0,0.0,1.0,0.0,104.0,62.0,166.0,7.0,1.0,145.0,134.0,145.0,76.0,1.0
122.0,0.0,0.0,0.0,20.0,1.8,0.0,13.8,1.0,0.0,0.0,0.0,39.0,103.0,142.0,1.0,0.0,120.0,119.0,121.0,3.0,0.0
149.0,6.0,0.0,6.0,29.0,1.7,0.0,1.8,1.0,0.0,0.0,0.0,121.0,58.0,179.0,7.0,0.0,169.0,161.0,166.0,22.0,1.0
121.0,4.0,0.0,10.0,34.0,1.1,0.0,6.3,5.0,0.0,0.0,0.0,83.0,70.0,153.0,5.0,1.0,127.0,123.0,126.0,29.0,1.0
106.0,0.0,0.0,7.0,64.0,0.6,0.0,10.4,0.0,0.0,0.0,0.0,20.0,102.0,122.0,1.0,0.0,111.0,111.0,112.0,0.0,0.0
140.0,3.0,1.0,7.0,63.0,1.2,0.0,5.3,4.0,0.0,0.0,0.0,68.0,93.0,161.0,4.0,0.0,143.0,136.0,143.0,19.0,1.0
120.0,3.0,11.0,2.0,45.0,0.8,0.0,8.7,0.0,0.0,0.0,0.0,44.0,116.0,160.0,2.0,0.0,153.0,142.0,147.0,27.0,1.0
142.0,0.0,0.0,3.0,45.0,0.7,21.0,8.9,0.0,0.0,0.0,0.0,25.0,132.0,157.0,1.0,0.0,145.0,144.0,146.0,1.0,0.0
128.0,0.0,0.0,7.0,30.0,1.2,0.0,14.2,0.0,0.0,0.0,0.0,77.0,119.0,196.0,3.0,0.0,148.0,154.0,155.0,13.0,0.0
129.0,0.0,4.0,0.0,47.0,1.1,6.0,21.9,0.0,0.0,0.0,0.0,91.0,52.0,143.0,3.0,0.0,131.0,130.0,132.0,7.0,1.0
133.0,0.0,0.0,0.0,75.0,0.2,91.0,2.9,0.0,0.0,0.0,0.0,7.0,131.0,138.0,1.0,0.0,133.0,134.0,135.0,0.0,0.0
135.0,10.0,2.0,4.0,60.0,0.9,0.0,0.5,0.0,0.0,0.0,0.0,39.0,124.0,163.0,1.0,0.0,148.0,143.0,146.0,6.0,0.0
144.0,0.0,0.0,2.0,26.0,1.3,0.0,17.0,0.0,0.0,0.0,0.0,52.0,112.0,164.0,2.0,0.0,150.0,146.0,148.0,6.0,1.0
127.0,4.0,0.0,3.0,16.0,3.4,0.0,0.0,4.0,0.0,0.0,0.0,138.0,53.0,191.0,11.0,0.0,153.0,124.0,130.0,136.0,0.0
145.0,0.0,0.0,1.0,70.0,0.3,40.0,5.3,0.0,0.0,0.0,0.0,14.0,139.0,153.0,1.0,0.0,146.0,146.0,147.0,0.0,0.0
121.0,0.0,1.0,3.0,67.0,2.1,0.0,0.0,11.0,1.0,0.0,0.0,102.0,55.0,157.0,4.0,1.0,67.0,81.0,87.0,89.0,-1.0
128.0,0.0,6.0,2.0,22.0,2.4,0.0,9.2,3.0,0.0,1.0,0.0,125.0,53.0,178.0,11.0,0.0,143.0,121.0,131.0,101.0,0.0
134.0,5.0,1.0,6.0,61.0,1.2,0.0,5.9,4.0,0.0,0.0,0.0,83.0,90.0,173.0,4.0,0.0,150.0,143.0,148.0,19.0,1.0
135.0,1.0,0.0,3.0,65.0,0.6,0.0,10.3,0.0,0.0,0.0,0.0,38.0,119.0,157.0,4.0,0.0,147.0,141.0,143.0,6.0,0.0
120.0,3.0,6.0,4.0,42.0,1.0,0.0,9.4,0.0,0.0,0.0,0.0,67.0,109.0,176.0,7.0,0.0,123.0,131.0,127.0,31.0,-1.0
116.0,0.0,0.0,2.0,48.0,0.6,26.0,5.5,0.0,0.0,0.0,0.0,12.0,114.0,126.0,1.0,0.0,120.0,120.0,122.0,0.0,0.0
147.0,0.0,0.0,1.0,71.0,0.3,17.0,5.8,1.0,0.0,0.0,0.0,15.0,139.0,154.0,0.0,0.0,143.0,145.0,146.0,1.0,0.0
127.0,0.0,0.0,2.0,21.0,1.7,0.0,12.4,0.0,0.0,0.0,0.0,37.0,114.0,151.0,4.0,0.0,128.0,130.0,131.0,2.0,0.0
120.0,0.0,2.0,2.0,53.0,0.6,3.0,8.1,0.0,0.0,0.0,0.0,19.0,116.0,135.0,1.0,0.0,125.0,123.0,125.0,1.0,0.0
130.0,1.0,0.0,4.0,22.0,1.4,11.0,7.2,0.0,0.0,0.0,0.0,32.0,120.0,152.0,2.0,0.0,133.0,132.0,134.0,1.0,0.0
141.0,5.0,0.0,6.0,58.0,0.5,0.0,7.8,0.0,0.0,0.0,0.0,37.0,131.0,168.0,0.0,0.0,153.0,153.0,154.0,2.0,0.0
142.0,0.0,0.0,7.0,59.0,0.4,32.0,6.3,0.0,0.0,0.0,0.0,22.0,141.0,163.0,1.0,0.0,155.0,153.0,155.0,1.0,0.0
133.0,0.0,0.0,9.0,60.0,3.3,0.0,0.0,3.0,0.0,1.0,0.0,81.0,58.0,139.0,2.0,0.0,125.0,96.0,111.0,75.0,1.0
135.0,5.0,4.0,0.0,59.0,0.5,13.0,6.6,0.0,0.0,0.0,0.0,95.0,70.0,165.0,5.0,0.0,142.0,141.0,143.0,2.0,1.0
144.0,2.0,0.0,5.0,34.0,1.2,5.0,10.2,1.0,0.0,0.0,0.0,80.0,102.0,182.0,4.0,0.0,157.0,152.0,155.0,17.0,0.0
150.0,0.0,0.0,0.0,76.0,0.3,31.0,5.4,0.0,0.0,0.0,0.0,11.0,146.0,157.0,1.0,0.0,154.0,153.0,155.0,0.0,1.0
138.0,4.0,15.0,0.0,42.0,1.0,0.0,13.6,0.0,0.0,0.0,0.0,115.0,71.0,186.0,5.0,0.0,144.0,143.0,144.0,6.0,0.0
143.0,0.0,0.0,2.0,64.0,0.6,26.0,11.6,0.0,0.0,0.0,0.0,85.0,73.0,158.0,7.0,1.0,146.0,145.0,147.0,2.0,1.0
121.0,3.0,0.0,6.0,25.0,1.6,0.0,3.8,5.0,0.0,0.0,0.0,73.0,71.0,144.0,2.0,0.0,120.0,114.0,119.0,29.0,1.0
123.0,0.0,0.0,1.0,60.0,0.6,0.0,10.4,0.0,0.0,0.0,0.0,52.0,84.0,136.0,4.0,0.0,125.0,124.0,126.0,2.0,1.0
142.0,2.0,44.0,1.0,64.0,4.0,0.0,0.4,6.0,0.0,0.0,0.0,143.0,67.0,210.0,9.0,2.0,142.0,109.0,150.0,54.0,0.0
110.0,5.0,1.0,9.0,64.0,0.9,0.0,10.6,1.0,0.0,0.0,0.0,65.0,92.0,157.0,6.0,0.0,110.0,114.0,113.0,21.0,-1.0
133.0,2.0,0.0,4.0,33.0,1.2,5.0,13.7,1.0,0.0,0.0,0.0,58.0,101.0,159.0,4.0,0.0,142.0,138.0,141.0,5.0,1.0
150.0,0.0,0.0,2.0,61.0,0.9,3.0,8.7,0.0,0.0,0.0,0.0,28.0,138.0,166.0,0.0,0.0,152.0,153.0,155.0,3.0,0.0
138.0,8.0,0.0,4.0,57.0,0.8,0.0,7.3,0.0,0.0,0.0,0.0,41.0,127.0,168.0,2.0,0.0,148.0,145.0,148.0,6.0,0.0
129.0,0.0,1.0,3.0,58.0,4.3,0.0,0.0,7.0,0.0,0.0,0.0,158.0,72.0,230.0,10.0,1.0,111.0,88.0,126.0,33.0,-1.0
134.0,5.0,1.0,6.0,53.0,1.8,0.0,0.9,4.0,0.0,0.0,0.0,83.0,83.0,166.0,5.0,0.0,143.0,133.0,140.0,29.0,1.0
131.0,8.0,0.0,4.0,29.0,1.3,0.0,4.5,0.0,0.0,0.0,0.0,89.0,82.0,171.0,8.0,0.0,143.0,145.0,145.0,9.0,1.0
137.0,0.0,4.0,2.0,59.0,2.0,0.0,9.8,6.0,0.0,0.0,0.0,116.0,52.0,168.0,6.0,1.0,142.0,121.0,141.0,34.0,1.0
134.0,0.0,4.0,0.0,79.0,0.2,41.0,5.5,0.0,0.0,0.0,0.0,17.0,128.0,145.0,2.0,0.0,135.0,135.0,136.0,1.0,0.0
143.0,7.0,0.0,1.0,59.0,0.8,0.0,7.2,0.0,0.0,0.0,0.0,72.0,96.0,168.0,3.0,0.0,152.0,146.0,150.0,8.0,1.0
123.0,0.0,0.0,0.0,73.0,0.3,91.0,2.9,0.0,0.0,0.0,0.0,9.0,120.0,129.0,2.0,0.0,123.0,124.0,125.0,0.0,0.0
131.0,0.0,0.0,6.0,25.0,2.4,3.0,3.9,7.0,0.0,0.0,0.0,108.0,59.0,167.0,7.0,1.0,136.0,120.0,134.0,82.0,1.0
136.0,2.0,0.0,3.0,44.0,0.7,18.0,4.1,0.0,0.0,0.0,0.0,24.0,133.0,157.0,1.0,0.0,140.0,141.0,142.0,1.0,0.0
142.0,3.0,32.0,2.0,66.0,3.2,0.0,0.5,3.0,0.0,1.0,0.0,106.0,69.0,175.0,10.0,0.0,138.0,112.0,146.0,98.0,1.0
137.0,11.0,1.0,6.0,58.0,1.5,0.0,5.4,4.0,0.0,0.0,0.0,109.0,69.0,178.0,2.0,0.0,146.0,143.0,150.0,52.0,1.0
125.0,6.0,6.0,1.0,50.0,0.9,0.0,2.5,0.0,0.0,0.0,0.0,118.0,57.0,175.0,8.0,0.0,133.0,132.0,133.0,4.0,0.0
143.0,3.0,0.0,6.0,48.0,0.7,0.0,10.6,0.0,0.0,0.0,0.0,38.0,136.0,174.0,2.0,1.0,155.0,155.0,157.0,2.0,0.0
136.0,3.0,0.0,4.0,42.0,0.7,22.0,4.5,0.0,0.0,0.0,0.0,37.0,120.0,157.0,3.0,0.0,141.0,141.0,142.0,1.0,0.0
122.0,1.0,0.0,2.0,27.0,1.3,0.0,9.3,0.0,0.0,0.0,0.0,27.0,113.0,140.0,1.0,0.0,125.0,125.0,126.0,1.0,0.0
139.0,6.0,0.0,4.0,38.0,0.9,0.0,7.1,0.0,0.0,0.0,0.0,34.0,136.0,170.0,1.0,0.0,144.0,146.0,146.0,4.0,-1.0
135.0,2.0,0.0,5.0,28.0,1.4,0.0,9.7,0.0,0.0,0.0,0.0,40.0,120.0,160.0,2.0,0.0,138.0,139.0,140.0,2.0,0.0
127.0,0.0,0.0,3.0,65.0,0.7,55.0,3.5,0.0,0.0,0.0,0.0,13.0,120.0,133.0,1.0,0.0,126.0,126.0,127.0,0.0,0.0
137.0,0.0,4.0,2.0,59.0,1.8,0.0,8.6,8.0,0.0,0.0,0.0,102.0,52.0,154.0,10.0,1.0,142.0,123.0,141.0,35.0,1.0
137.0,0.0,0.0,7.0,59.0,1.8,0.0,6.6,4.0,0.0,0.0,0.0,102.0,64.0,166.0,8.0,2.0,142.0,134.0,140.0,16.0,1.0
132.0,0.0,0.0,1.0,26.0,2.1,0.0,0.0,2.0,0.0,0.0,0.0,81.0,76.0,157.0,4.0,0.0,86.0,109.0,106.0,110.0,-1.0
121.0,0.0,0.0,2.0,24.0,1.5,0.0,0.0,3.0,0.0,1.0,0.0,68.0,71.0,139.0,2.0,0.0,123.0,106.0,108.0,53.0,0.0
112.0,3.0,0.0,8.0,23.0,1.5,1.0,9.2,1.0,0.0,0.0,0.0,55.0,89.0,144.0,5.0,0.0,114.0,114.0,116.0,4.0,0.0
133.0,0.0,0.0,5.0,75.0,0.4,15.0,6.7,0.0,0.0,0.0,0.0,26.0,129.0,155.0,2.0,0.0,136.0,137.0,139.0,1.0,0.0
130.0,10.0,1.0,1.0,71.0,0.7,5.0,3.8,0.0,0.0,0.0,0.0,31.0,127.0,158.0,1.0,0.0,139.0,139.0,140.0,3.0,0.0
131.0,8.0,0.0,5.0,54.0,1.6,0.0,2.7,1.0,0.0,0.0,0.0,56.0,111.0,167.0,2.0,0.0,138.0,139.0,141.0,8.0,0.0
132.0,6.0,0.0,6.0,27.0,1.7,0.0,11.3,0.0,0.0,0.0,0.0,122.0,54.0,176.0,8.0,0.0,150.0,146.0,149.0,18.0,1.0
122.0,0.0,14.0,2.0,21.0,4.7,0.0,15.7,4.0,0.0,0.0,0.0,150.0,50.0,200.0,8.0,0.0,116.0,112.0,117.0,23.0,0.0
158.0,0.0,0.0,0.0,56.0,0.6,31.0,8.6,0.0,0.0,0.0,0.0,92.0,77.0,169.0,1.0,0.0,165.0,162.0,164.0,2.0,1.0
146.0,8.0,1.0,1.0,40.0,1.9,0.0,25.6,0.0,0.0,0.0,0.0,122.0,50.0,172.0,4.0,0.0,154.0,151.0,155.0,16.0,1.0
128.0,0.0,4.0,0.0,74.0,0.2,45.0,6.9,0.0,0.0,0.0,0.0,22.0,122.0,144.0,1.0,0.0,133.0,130.0,132.0,1.0,0.0
120.0,0.0,1.0,0.0,69.0,0.3,21.0,7.0,0.0,0.0,0.0,0.0,19.0,114.0,133.0,2.0,0.0,120.0,120.0,121.0,0.0,-1.0
125.0,6.0,10.0,2.0,24.0,1.6,0.0,14.6,1.0,0.0,0.0,0.0,55.0,97.0,152.0,6.0,2.0,131.0,130.0,132.0,6.0,0.0
145.0,0.0,0.0,2.0,51.0,0.7,7.0,8.4,0.0,0.0,0.0,0.0,24.0,141.0,165.0,1.0,0.0,153.0,152.0,153.0,1.0,0.0
159.0,0.0,0.0,6.0,66.0,0.4,13.0,8.5,0.0,0.0,0.0,0.0,24.0,149.0,173.0,0.0,0.0,165.0,164.0,166.0,0.0,1.0
128.0,3.0,10.0,7.0,24.0,2.0,0.0,9.0,5.0,0.0,1.0,0.0,91.0,65.0,156.0,6.0,0.0,133.0,125.0,131.0,42.0,1.0
125.0,1.0,0.0,5.0,35.0,0.9,20.0,6.9,1.0,0.0,0.0,0.0,43.0,101.0,144.0,4.0,0.0,126.0,125.0,127.0,2.0,0.0
129.0,10.0,0.0,10.0,22.0,1.5,0.0,10.6,0.0,0.0,0.0,0.0,53.0,109.0,162.0,4.0,0.0,147.0,143.0,146.0,7.0,1.0
112.0,0.0,0.0,2.0,23.0,1.3,11.0,13.0,0.0,0.0,0.0,0.0,40.0,104.0,144.0,1.0,0.0,112.0,113.0,114.0,2.0,-1.0
133.0,0.0,1.0,5.0,60.0,2.7,0.0,8.2,2.0,0.0,2.0,0.0,105.0,60.0,165.0,5.0,0.0,119.0,100.0,112.0,53.0,0.0
142.0,9.0,33.0,2.0,38.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,130.0,68.0,198.0,5.0,0.0,180.0,173.0,177.0,14.0,1.0
128.0,1.0,8.0,4.0,22.0,2.2,0.0,9.4,3.0,0.0,1.0,0.0,125.0,53.0,178.0,7.0,0.0,143.0,123.0,130.0,80.0,0.0
129.0,9.0,50.0,3.0,36.0,1.5,0.0,17.9,1.0,0.0,0.0,0.0,134.0,61.0,195.0,11.0,2.0,186.0,154.0,147.0,157.0,0.0
131.0,0.0,0.0,2.0,39.0,1.0,6.0,2.5,4.0,0.0,0.0,0.0,68.0,73.0,141.0,5.0,0.0,135.0,124.0,134.0,39.0,1.0
125.0,6.0,4.0,2.0,22.0,2.1,0.0,0.0,1.0,0.0,0.0,0.0,107.0,67.0,174.0,4.0,0.0,134.0,136.0,138.0,16.0,0.0
132.0,0.0,3.0,0.0,61.0,0.4,35.0,5.7,0.0,0.0,0.0,0.0,18.0,126.0,144.0,1.0,0.0,134.0,135.0,136.0,0.0,0.0
143.0,2.0,49.0,1.0,64.0,3.8,0.0,1.3,8.0,0.0,0.0,0.0,143.0,67.0,210.0,10.0,2.0,145.0,111.0,149.0,49.0,0.0
142.0,5.0,0.0,5.0,41.0,1.0,0.0,10.2,0.0,0.0,0.0,0.0,57.0,111.0,168.0,5.0,0.0,147.0,147.0,149.0,4.0,0.0
145.0,7.0,1.0,1.0,51.0,0.8,0.0,8.7,0.0,0.0,0.0,0.0,92.0,74.0,166.0,4.0,0.0,159.0,155.0,157.0,5.0,1.0
125.0,0.0,7.0,3.0,22.0,2.3,0.0,8.5,4.0,0.0,0.0,0.0,125.0,53.0,178.0,8.0,0.0,143.0,122.0,130.0,94.0,0.0
125.0,0.0,0.0,5.0,65.0,1.3,0.0,3.0,5.0,0.0,1.0,0.0,77.0,78.0,155.0,4.0,0.0,110.0,111.0,113.0,8.0,0.0
132.0,0.0,0.0,6.0,32.0,1.3,0.0,13.6,0.0,1.0,1.0,0.0,91.0,60.0,151.0,1.0,1.0,99.0,116.0,125.0,72.0,1.0
131.0,6.0,0.0,1.0,25.0,1.3,0.0,6.8,0.0,0.0,0.0,0.0,82.0,87.0,169.0,5.0,0.0,136.0,141.0,141.0,9.0,0.0
115.0,3.0,0.0,3.0,22.0,1.5,0.0,13.2,0.0,0.0,0.0,0.0,51.0,102.0,153.0,2.0,0.0,112.0,118.0,117.0,11.0,-1.0
130.0,6.0,1.0,1.0,72.0,0.9,9.0,4.8,0.0,0.0,0.0,0.0,31.0,127.0,158.0,1.0,0.0,139.0,139.0,141.0,3.0,0.0
139.0,8.0,0.0,6.0,50.0,0.9,0.0,13.4,0.0,0.0,0.0,0.0,71.0,107.0,178.0,4.0,0.0,162.0,153.0,158.0,25.0,1.0
120.0,0.0,4.0,2.0,45.0,0.9,0.0,9.9,1.0,0.0,0.0,0.0,39.0,102.0,141.0,3.0,0.0,115.0,114.0,116.0,1.0,0.0
122.0,1.0,0.0,3.0,16.0,2.7,0.0,5.5,11.0,0.0,0.0,0.0,96.0,56.0,152.0,1.0,2.0,112.0,113.0,116.0,21.0,0.0
128.0,6.0,10.0,3.0,40.0,1.1,0.0,12.7,0.0,0.0,0.0,0.0,123.0,59.0,182.0,7.0,0.0,129.0,139.0,136.0,25.0,0.0
129.0,0.0,0.0,5.0,65.0,2.6,0.0,0.0,8.0,0.0,1.0,0.0,101.0,50.0,151.0,9.0,2.0,105.0,91.0,113.0,13.0,0.0
129.0,0.0,1.0,6.0,65.0,2.9,0.0,0.0,9.0,0.0,2.0,0.0,101.0,50.0,151.0,6.0,2.0,105.0,84.0,111.0,12.0,0.0
139.0,9.0,1.0,9.0,52.0,1.5,4.0,10.2,5.0,0.0,0.0,0.0,96.0,76.0,172.0,5.0,0.0,158.0,140.0,145.0,57.0,1.0
139.0,3.0,0.0,5.0,58.0,0.5,0.0,8.1,0.0,0.0,0.0,0.0,61.0,107.0,168.0,3.0,0.0,153.0,152.0,154.0,3.0,1.0
130.0,1.0,2.0,0.0,56.0,0.5,34.0,7.2,0.0,0.0,0.0,0.0,55.0,125.0,180.0,4.0,0.0,129.0,132.0,132.0,3.0,-1.0
130.0,12.0,0.0,7.0,50.0,1.4,0.0,2.8,0.0,0.0,0.0,0.0,68.0,104.0,172.0,4.0,1.0,144.0,142.0,144.0,10.0,0.0
135.0,3.0,0.0,2.0,26.0,1.5,0.0,3.4,1.0,0.0,0.0,0.0,68.0,90.0,158.0,4.0,0.0,139.0,137.0,139.0,10.0,1.0
136.0,0.0,0.0,3.0,37.0,1.0,0.0,15.7,0.0,0.0,0.0,0.0,37.0,117.0,154.0,2.0,1.0,138.0,137.0,139.0,2.0,0.0
136.0,7.0,0.0,8.0,43.0,0.7,4.0,5.1,1.0,0.0,0.0,0.0,46.0,112.0,158.0,1.0,0.0,144.0,142.0,144.0,3.0,1.0
138.0,0.0,0.0,6.0,34.0,1.0,6.0,10.5,2.0,0.0,0.0,0.0,56.0,99.0,155.0,5.0,0.0,148.0,142.0,146.0,9.0,1.0
127.0,6.0,0.0,5.0,22.0,2.1,0.0,22.7,2.0,0.0,0.0,0.0,119.0,63.0,182.0,6.0,0.0,131.0,133.0,135.0,32.0,0.0
122.0,0.0,0.0,3.0,23.0,1.5,1.0,9.2,0.0,0.0,0.0,0.0,28.0,113.0,141.0,1.0,0.0,122.0,124.0,124.0,2.0,0.0
125.0,2.0,8.0,3.0,22.0,2.2,0.0,8.5,4.0,0.0,0.0,0.0,125.0,53.0,178.0,9.0,0.0,143.0,123.0,131.0,84.0,0.0
132.0,0.0,0.0,3.0,32.0,1.1,0.0,15.5,0.0,0.0,0.0,0.0,39.0,111.0,150.0,1.0,0.0,133.0,131.0,132.0,3.0,0.0
110.0,6.0,1.0,8.0,63.0,1.9,0.0,7.2,1.0,0.0,0.0,0.0,88.0,90.0,178.0,4.0,0.0,107.0,115.0,114.0,48.0,-1.0
146.0,4.0,0.0,5.0,27.0,1.3,0.0,9.4,0.0,0.0,0.0,0.0,62.0,126.0,188.0,4.0,0.0,157.0,156.0,157.0,5.0,0.0
139.0,0.0,4.0,0.0,62.0,0.7,27.0,11.5,0.0,0.0,0.0,0.0,111.0,73.0,184.0,4.0,0.0,148.0,147.0,148.0,2.0,1.0
